"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIeDCCBmCgAwIBAgIQK1pWybJVw0llAON+ZsCU2DANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQwMjIyMjMwMDAwWhcNMjUwMjIxMjI1OTU5WjB/MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMIElOVEVSSUVVUjEoMCYGA1UEAwwfd3d3LnByZWZlY3R1cmVzLXJlZ2lvbnMuZ291di5mcjETMBEGA1UEBRMKUzMwMTI1MDY4ODCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALIpFAMgTqMM+P1Nx4b9EwlphcpChWwCIQSSAw3i9KC+cEkeHRrSEVINQJCwwwakhI/lj3V3YQbvOzpEGmpdIFbowyh6QJPGWg/99iXIh/EELamYdKHZmPf0QwqWqUXPeZ5Jw4aetSZwiCAAjVUVAou3XR0omqfKRb3h0qMXcZ762Iwc1DgbWzylPMVUxSmp5GpLfk6jh1IkxWPTOHWBhy4DGcGzy0bIXjxDXQ+uI/AgpDGQkZThM34Zs75JT0QNL1kO6DPiLUppyhD4KGCiUP0Nlo9V0l7X7TCUOXUAH/xmSZZSPhpAlWblkGHfWQ9xnMlSQXPeeyVc+AFxl9t4OHUCAwEAAaOCA/AwggPsMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDBHBgNVHREEQDA+gh93d3cucHJlZmVjdHVyZXMtcmVnaW9ucy5nb3V2LmZyghtwcmVmZWN0dXJlcy1yZWdpb25zLmdvdXYuZnIwHQYDVR0OBBYEFDZHZ9LviwpVtizS44RtOCtAreS9MIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdQBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAY3VbevyAAAEAwBGMEQCIEjA7Cx0eN95zSVU6j04pz4SMJNhP1OWoUq3KDmRzxw4AiBR6s6XuV+M6Uj0RRAW8hM1Zl+2QK7y6f1a8Y6SScNUVgB3AM8RVu7VLnyv84db2Wkum+kacWdKsBfsrAHSW3fOzDsIAAABjdVt7GEAAAQDAEgwRgIhAJVG49j/Yx07cpKcwO/aHIp/i8cznwtzmMv1PwOXjkYQAiEA90IHLOZNuMY6iwU/z0Aozkhkz2IPeC6a1FerM/s0yO0AdgDm0jFjQHeMwRBBBtdxuc7B0kD2loSG+7qHMh39HjeOUAAAAY3Vbe77AAAEAwBHMEUCIQDIp0LJhuBJRAxWwU/Bo0GkyWxET71PbU0KSnYe+a4PyAIgdr6BCczXSwAzAH+Sqmad366eAkjS5cXE/4vwwOfpxXYwDQYJKoZIhvcNAQELBQADggIBAIgI3Xnj2kgaG+ZHBmsvwVUr1g0uA48efa7el0PGr5b20Z6uO56fii4M36lc9cd/vCUAXtlmS1yOIIKKUcp7MnHlQIqvJtaYbnCOMwGCZn01dgXH5+GadvufiHNEkX/Zw5H48ylaUgvxMsForEEpyQlafaQATzkOcOZa9CvbP5OU47yO4tUCeqQES7III+iyE9uWTzt7Ers0Wc3OoXAPPR8audm0tYF5S99Hc8S/wiE8vsTAZ9zo79aBY/zRAXbGP/oQ3z48jyRMkVt431y4ZmRIJa6bfFAVfYlfm4zkd9dZKd8UkKD1XFF3c/9kt0dlhajknb73hOJt7dEpHBub3L7OiXdsiky7elhrLc+4uTF0K0XBrRysvukZWfFfG32Z0HX6OYY500rVSVFTAmBuwBLtTLejMk15CWEa/hLrTq9EY+w6uNE0wrIRAStHqs1+EQEx3+52xcMpN1CiE4xGm85BPnQZXloPdQUWYV2AnGfsA7Q/Stv9/MeZL395VWndhp1uSEnP2dMs/S59rHRXceK1I+nxB4XMws0BLnH7DhOmljcf/nEATnNqWo6CCxOCmOfJm7qIwb7kRzMxsb7vZaeHl/rx6JlyGITrn2uZSOKFN9gvQ65FONotJqFrhydgQW7IZxJ+c9uk+mtA9GuvzwZI5XkZDOzzlKueSvnGK22Z\n-----END CERTIFICATE-----","",""
"cert_commonName","prefectures-regions.gouv.fr/45.60.74.33","443","OK","www.prefectures-regions.gouv.fr","",""
"cert_commonName_wo_SNI","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","imperva.com","",""
"cert_subjectAltName","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","www.prefectures-regions.gouv.fr prefectures-regions.gouv.fr","",""
"cert_trust","prefectures-regions.gouv.fr/45.60.74.33","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","prefectures-regions.gouv.fr/45.60.74.33","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain) Apple (self signed CA in chain)  , OK -> Mozilla Microsoft Linux","",""
"cert_certificatePolicies_EV","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","no","",""
"cert_expirationStatus","prefectures-regions.gouv.fr/45.60.74.33","443","OK","346 >= 60 days","",""
"cert_notBefore","prefectures-regions.gouv.fr/45.60.74.33","443","INFO","2024-02-22 23:00","",""
"cert_notAfter","prefectures-regions.gouv.fr/45.60.74.33","443","OK","2025-02-21 22:59","",""
